name,date,leben,lengthleben,idn,iplace,ibio,url
"Jonak von Freyenwald, Gustav",1841 bis 1908,,0,1012903400,0,0,http://www.deutsche-biographie.de/sfz075_00580_1.html
Johannes,erwähnt 1427 oder 1449 ,,0,139488049,0,0,http://www.deutsche-biographie.de/sfz108719.html
"Jäger, Heinrich",1828 bis 1912,,0,117058017,0,0,http://www.deutsche-biographie.de/sfz36780.html
"Jolly, Rudolf",1875 bis 1922,,0,117655406,0,0,http://www.deutsche-biographie.de/sfz37795.html
"Jordan, Louis André",1755 bis 1834,,0,136193692,0,0,http://www.deutsche-biographie.de/sfz35252.html
"Jooss, Kurt",1901 bis 1979,,0,118746936,1,0,http://www.deutsche-biographie.de/sfz075_00624_1.html
"Junghans, Erhard",1849 bis 1923,,0,137671377,0,0,http://www.deutsche-biographie.de/sfz38082.html
Judith von Böhmen,1202 bis 1230,,0,138631468,0,0,http://www.deutsche-biographie.de/sfz93247.html
"Jurschitschek, Josef",1773 bis 1825,,0,138681961,0,0,http://www.deutsche-biographie.de/sfz68549.html
Judith von Polen,gestorben 1170,,0,138773467,0,0,http://www.deutsche-biographie.de/sfz70292.html
Johanna von Bayern,1413 bis 1444,,0,138773343,0,0,http://www.deutsche-biographie.de/sfz70283.html
"Junker, Hermann",1838 bis 1899,,0,117239275,0,0,http://www.deutsche-biographie.de/sfz076_00170_1.html
"Johlige, Emma",geboren 1870,,0,139598227,0,0,http://www.deutsche-biographie.de/sfz109516.html
"Jung, Johann Christian",1780 bis 1868,,0,137670141,0,0,http://www.deutsche-biographie.de/sfz38032.html
"Juvenel, Leonhard",gestorben 1685,,0,137700016,0,0,http://www.deutsche-biographie.de/sfz38865.html
"Junghans, Helmut",1891 bis 1964,,0,137671474,0,0,http://www.deutsche-biographie.de/sfz38086.html
Johann von St. Arnulf,gestorben 984,,0,102535698,0,0,http://www.deutsche-biographie.de/sfz37728.html
"Jordan, Henri",1833 bis 1886,,0,117182486,0,0,http://www.deutsche-biographie.de/sfz35258.html
"Jordan, Max",1864 bis 1909,,0,117656003,0,0,http://www.deutsche-biographie.de/sfz075_00661_1.html
"Jung, Ludwig",1812 bis 1893,,0,122332067,0,0,http://www.deutsche-biographie.de/sfz076_00061_1.html
"Jolles, Charlotte",1909 bis 2003,,0,11855820X,0,0,http://www.deutsche-biographie.de/sfz075_00560_1.html
"John, Johann Dionys",1764 bis 1814,,0,10036392X,0,0,http://www.deutsche-biographie.de/sfz075_00521_1.html
"Jordan, Ludwig",gestorben 1585,,0,13699170X,0,0,http://www.deutsche-biographie.de/sfz61164.html
"Julier, Franz",1838 bis 1898,,0,138681910,0,0,http://www.deutsche-biographie.de/sfz68544.html
Judith,gestorben 1130,,0,137787324,0,0,http://www.deutsche-biographie.de/sfz37927.html
"Jonas, Martin",geboren 1884,,0,133511189,0,0,http://www.deutsche-biographie.de/sfz075_00596_1.html
"Justingen, Rudolf von",unbekannt,,0,137787979,0,0,http://www.deutsche-biographie.de/sfz38147.html
"Junius, Melchior",1572 bis 1613,,0,129071064,0,0,http://www.deutsche-biographie.de/sfz38100.html
Johannes von Speyer,gestorben 1455,,0,100949398,0,0,http://www.deutsche-biographie.de/sfz075_00460_1.html
Jonas,gestorben 843,,0,119019051,0,0,http://www.deutsche-biographie.de/sfz107536.html
"Jolly, Isaak",1785 bis 1852,,0,117167770,0,0,http://www.deutsche-biographie.de/sfz37786.html
"Josch, Eduard Ritter von",1799 bis 1874,,0,133518612,0,0,http://www.deutsche-biographie.de/sfz57274.html
"Justen, Christel",gestorben 2005,,0,129953938,0,0,http://www.deutsche-biographie.de/sfz076_00225_1.html
"Jung, Wilhelm",1802 bis 1877,,0,137671164,0,0,http://www.deutsche-biographie.de/sfz38057.html
Jutta von Henneberg,gestorben 1317,,0,138773599,0,0,http://www.deutsche-biographie.de/sfz70298.html
Johannetta,gestorben 1496,,0,139629815,0,0,http://www.deutsche-biographie.de/sfz109725.html
Johann von Neumarkt,gestorben 1360,,0,136317065,0,0,http://www.deutsche-biographie.de/sfz37713.html
"Juncker, Michael",gestorben 1619,,0,130351695,0,0,http://www.deutsche-biographie.de/sfz37997.html
"Johannsen, Gustav",1840 bis 1901,,0,133652270,0,0,http://www.deutsche-biographie.de/sfz075_00497_1.html
Judith von Thüringen,gestorben 1174,,0,130001597,0,0,http://www.deutsche-biographie.de/sfz93246.html
"Jordan, Ernst Pasqual",1858 bis 1924,,0,117177318,0,0,http://www.deutsche-biographie.de/sfz075_00643_1.html
"Junghans, Erwin",1875 bis 1944,,0,137671423,0,0,http://www.deutsche-biographie.de/sfz38084.html
"Juncker, Jakob",unbekannt,,0,13766950X,0,0,http://www.deutsche-biographie.de/sfz37990.html
Joséphine,1763 bis 1814,,0,118558420,0,0,http://www.deutsche-biographie.de/sfz49405.html
"Johannsen, Hermann",geboren 1889,,0,143120808,1,0,http://www.deutsche-biographie.de/sfz075_00498_1.html
Johannes XXIII.,1881 bis 1963,,0,118557920,0,0,http://www.deutsche-biographie.de/sfz127438.html
"Jungen, Konrad zum",1468 bis 1519,,0,137700059,0,0,http://www.deutsche-biographie.de/sfz38868.html
"Jordan, Pierre",1737 bis 1791,,0,13618653X,0,0,http://www.deutsche-biographie.de/sfz35250.html
"Jungreithmayer, Hans",1887 bis 1957,,0,,0,0,http://www.deutsche-biographie.de/sfz129103.html
"Jung, Walter",1894 bis 1942,,0,137671059,0,0,http://www.deutsche-biographie.de/sfz38054.html
"Jungwirth, Karl","geboren 1846, erwähnt 1873",,0,141800399,0,0,http://www.deutsche-biographie.de/sfz53376.html
"Jung-Stilling, Friedrich von",1795 bis 1853,,0,140002375,0,0,http://www.deutsche-biographie.de/sfz38060.html
"Jungwirth, Josef",1869 bis 1950,,0,118814486,0,0,http://www.deutsche-biographie.de/sfz076_00152_1.html
"Jutzi, Peter",geboren 1938,,0,143205811,0,0,http://www.deutsche-biographie.de/sfz113931.html
"Jordan, Armin",1932 bis 2006,,0,12123116X,0,0,http://www.deutsche-biographie.de/sfz075_00640_1.html
"Juncker, Johann Christian Wilhelm",1761 bis 1800,,0,117233102,0,0,http://www.deutsche-biographie.de/sfz37992.html
"Jung-Stilling, Friedrich von",1836 bis 1888,,0,140002472,0,0,http://www.deutsche-biographie.de/sfz38061.html
Joseph Karl,1694 bis 1729,,0,137078315,0,0,http://www.deutsche-biographie.de/sfz57281.html
"Juvenel, Johann",gestorben 1632,,0,137672306,0,0,http://www.deutsche-biographie.de/sfz38163.html
Johanna,1164 bis 1199,,0,13707817X,0,0,http://www.deutsche-biographie.de/sfz57266.html
"Justus, Georg Hinrich",1761 bis 1803,,0,137672144,0,0,http://www.deutsche-biographie.de/sfz38152.html
"Jolas, Heinrich",1866 bis 1949,,0,133511111,0,0,http://www.deutsche-biographie.de/sfz075_00556_1.html
Joseph Dominik von Lamberg,"erwähnt 1723, gestorben 1761",,0,118713175,0,0,http://www.deutsche-biographie.de/sfz45861.html
"Junghans, Sophie",1845 bis 1907,,0,117160067,0,0,http://www.deutsche-biographie.de/sfz076_00129_1.html
"Jordan, Rudolf",geboren 1902,,0,118825534,1,0,http://www.deutsche-biographie.de/sfz075_00671_1.html
"Jäger, Heino",1938 bis 1997,,0,118856227,1,0,http://www.deutsche-biographie.de/sfz073_00834_1.html
"Jolles, Stanislaus",1857 bis 1942,,0,117167533,0,0,http://www.deutsche-biographie.de/sfz075_00563_1.html
Johann von Oppeln,gestorben 1421,,0,138772630,0,0,http://www.deutsche-biographie.de/sfz70268.html
"Jungius, Friedrich Wilhelm",1771 bis 1819,,0,117659789,0,0,http://www.deutsche-biographie.de/sfz076_00136_1.html
"Junkermann, Rosa",1846 bis 1920,,0,137671903,0,0,http://www.deutsche-biographie.de/sfz38115.html
"Junkermann, Hans",1872 bis 1943,,0,117239631,0,0,http://www.deutsche-biographie.de/sfz38113.html
Juan de la Cruz,1542 bis 1591,,0,118640038,0,0,http://www.deutsche-biographie.de/sfz126003.html
Johanna die Wahnsinnige,1479 bis 1555,,0,118557793,0,0,http://www.deutsche-biographie.de/sfz57267.html
"Jordan, Ricardo",1857 bis 1902,,0,117182869,0,0,http://www.deutsche-biographie.de/sfz075_00669_1.html
Johannes,1698 bis 1780,,0,138870691,0,0,http://www.deutsche-biographie.de/sfz98940.html
Johannes von Sommerfeldt OFM,gestorben vor 1361,,0,102540640,0,0,http://www.deutsche-biographie.de/sfz075_00459_1.html
"Jungmann, Anton Johann von",1775 bis 1854,,0,102526311,0,0,http://www.deutsche-biographie.de/sfz110456.html
"Jonas, Emil",1824 bis 1912,,0,117175323,0,0,http://www.deutsche-biographie.de/sfz075_00583_1.html
"Junot, Franz Carl",1786 bis 1846,,0,117240095,0,0,http://www.deutsche-biographie.de/sfz112103.html
"Johann, Ernst",1909 bis 1980,,0,118998277,0,0,http://www.deutsche-biographie.de/sfz075_00482_1.html
"Jäger, Jobst Heinrich",erwähnt 1753,,0,100289223,0,0,http://www.deutsche-biographie.de/sfz113462.html
"Johannsen, Julius",1826 bis 1904,,0,13631757X,0,0,http://www.deutsche-biographie.de/sfz37756.html
"Jung, Adolf",1827 bis 1902,,0,137669615,0,0,http://www.deutsche-biographie.de/sfz38004.html
"Johnen, Wilhelm",1902 bis 1980,,0,140854304,1,0,http://www.deutsche-biographie.de/sfz075_00539_1.html
"Junius, Ulrich",1670 bis 1726,,0,117239011,0,0,http://www.deutsche-biographie.de/sfz38101.html
"Jonas, Heinrich",1840 bis 1905,,0,120531208,0,0,http://www.deutsche-biographie.de/sfz075_00588_1.html
"Joël, Walter",1867 bis 1947,,0,142324493,0,0,http://www.deutsche-biographie.de/sfz37347.html
Johannes Paul II.,1920 bis 2005,,0,118558064,0,0,http://www.deutsche-biographie.de/sfz126004.html
"Jordan, Wilhelm Freiherr von",gestorben 1841,,0,137666160,0,0,http://www.deutsche-biographie.de/sfz37835.html
"Jäger, Andreas",1704 bis 1773,,0,128962798,0,0,http://www.deutsche-biographie.de/sfz073_00790_1.html
"John, Clark",erwähnt um 1970   ,,0,136991599,0,0,http://www.deutsche-biographie.de/sfz61162.html
"Jone, Hildegard",1891 bis 1963,,0,118712934,0,0,http://www.deutsche-biographie.de/sfz075_00601_1.html
"Jungenfels, Joachim von",gestorben 1666,,0,137671326,0,0,http://www.deutsche-biographie.de/sfz38074.html
"Jung, Lorenz",1767 bis 1837,,0,13767094X,0,0,http://www.deutsche-biographie.de/sfz38048.html
"Jung, Ferdinand",1811 bis 1883,,0,13766981X,0,0,http://www.deutsche-biographie.de/sfz38016.html
"Jung, Julius",1822 bis 1892,,0,137670184,0,0,http://www.deutsche-biographie.de/sfz38037.html
Johannes de Boudissin,erwähnt 1326,,0,139818138,0,0,http://www.deutsche-biographie.de/sfz3440.html
"Juvenel, Friedrich",1609 bis 1647,,0,137672209,0,0,http://www.deutsche-biographie.de/sfz38160.html
"Junker, Carl",1827 bis 1882,,0,124588670,0,0,http://www.deutsche-biographie.de/sfz38108.html
"Jolly, Julius",gestorben 1848,,0,137665792,0,0,http://www.deutsche-biographie.de/sfz37787.html
Johannes von Virneburg,gestorben 1340,,0,136195245,0,0,http://www.deutsche-biographie.de/sfz31141.html
"Jurinek, Josef Maria",1878 bis 1940,,0,117240966,1,0,http://www.deutsche-biographie.de/sfz076_00206_1.html
"Jordan, Ernst",1831 bis 1892,,0,142990345,1,0,http://www.deutsche-biographie.de/sfz075642-5.html
"Just, Carl",1808 bis 1861,,0,117242403,1,0,http://www.deutsche-biographie.de/sfz076_00221_1.html
Juliane,"geboren 1909, erwähnt 1980",,0,118957988,0,0,http://www.deutsche-biographie.de/sfz49408.html
"Jung, Johann Helmann",1734 bis 1809,,0,13618619X,0,0,http://www.deutsche-biographie.de/sfz35239.html
Judenta von Buchegg,gestorben 1348,,0,137078358,0,0,http://www.deutsche-biographie.de/sfz57288.html
"Jung, Heinrich",1902 bis 1945,,0,137670087,0,0,http://www.deutsche-biographie.de/sfz38027.html
"Jussenhoven, Gerhard",geboren 1911,,0,103906886,1,0,http://www.deutsche-biographie.de/sfz076_00214_1.html
"Jung, Otto",1862 bis 1943,,0,137670966,0,0,http://www.deutsche-biographie.de/sfz38049.html
Julius Heinrich,1586 bis 1665,,0,121400719,0,0,http://www.deutsche-biographie.de/sfz37977.html
Johannes V. Palaiologos,gestorben 1391,,0,118712462,0,0,http://www.deutsche-biographie.de/sfz107656.html
Johannes Graf von Werdenberg,um 1430    bis 1486,,0,129033162,0,0,http://www.deutsche-biographie.de/sfz107375.html
Johanna Charlotta,1682 bis 1750,,0,123098122,0,0,http://www.deutsche-biographie.de/sfz37752.html
"Jordan, Franz Xaver",1741 bis 1821,,0,137666098,0,0,http://www.deutsche-biographie.de/sfz37822.html
"Crome, Friedrich Andreas",1705 bis 1778,,0,137562462,0,0,http://www.deutsche-biographie.de/sfz31585.html
"Czihaczek, Leopold",gestorben 1918,,0,139568093,0,0,http://www.deutsche-biographie.de/sfz111972.html
"Cöntgen, Georg Joseph",1752 bis 1799,,0,12203418X,0,0,http://www.deutsche-biographie.de/sfz69585.html
"Dahn-Fries, Sophie",1835 bis 1898,,0,136189938,0,0,http://www.deutsche-biographie.de/sfz9200.html
"Dalbor, Edmund",1869 bis 1926,,0,127696245,1,0,http://www.deutsche-biographie.de/sfz027_00154_1.html
"Czachórski, Wladislaus von",1850 bis 1911,,0,116776293,1,0,http://www.deutsche-biographie.de/sfz026_00645_1.html
"Cyrenius, Maria",1872 bis 1959,,0,127440100,0,0,http://www.deutsche-biographie.de/sfz107245.html
"Crome, Bruno",1877 bis 1933,,0,116734116,0,0,http://www.deutsche-biographie.de/sfz026_00354_1.html
"Crollius, Johann Philipp",1693 bis 1767,,0,100097030,0,0,http://www.deutsche-biographie.de/sfz48944.html
"Daun, Wirich von",1473 bis 1546,,0,135725887,0,0,http://www.deutsche-biographie.de/sfz9376.html
"Dahlem, Franz",1892 bis 1981,,0,118523325,0,0,http://www.deutsche-biographie.de/sfz60885.html
"Danckelman, Wilhelm Freiherr von",1741 bis 1782,,0,135729734,0,0,http://www.deutsche-biographie.de/sfz9268.html
Csontváry,1853 bis 1919,,0,118872273,1,0,http://www.deutsche-biographie.de/sfz026_00485_1.html
"Dautzenberg, Caspar",um 1635    bis 1698,,0,136089577,0,0,http://www.deutsche-biographie.de/sfz23222.html
"Crone-Münzebrock, August",geboren 1882,,0,129440817,1,0,http://www.deutsche-biographie.de/sfz026_00383_1.html
"Crinis, Maximinian de",1889 bis 1945,,0,119012847,0,0,http://www.deutsche-biographie.de/sfz026_00308_1.html
Damian Hartard von Rollingen,"erwähnt 1711, gestorben 1719",,0,136841783,0,0,http://www.deutsche-biographie.de/sfz52816.html
Cäcilie,1611 bis 1644,,0,119181789,0,0,http://www.deutsche-biographie.de/sfz49104.html
"Czwalina, Arthur G.",geboren 1884,,0,125340508,1,0,http://www.deutsche-biographie.de/sfz026_00727_1.html
"Cyran, Wolfgang",1911 bis 5.2000,,0,10784947X,0,0,http://www.deutsche-biographie.de/sfz026_00638_1.html
"Dann, Friedel",1892 oder 1894  bis 1942,,0,,0,0,http://www.deutsche-biographie.de/sfz128159.html
"Dachstein, Bernhard",erwähnt 1576 oder 1585 ,,0,136189881,0,0,http://www.deutsche-biographie.de/sfz9150.html
"Czoernig von Czernhausen, Karl Freiherr",1804 bis 1889,,0,119188295,0,0,http://www.deutsche-biographie.de/sfz48949.html
"Dahn, Konstanze",1812 oder 1814  bis 1894,,0,118523384,0,0,http://www.deutsche-biographie.de/sfz9197.html
"Dauher, Adolf",1460 bis 1523,,0,119079208,1,0,http://www.deutsche-biographie.de/sfz027_00480_1.html
"Dachler, Robert",1890 bis 1957,,0,135969433,0,0,http://www.deutsche-biographie.de/sfz027012-5.html
"Crocius, Johann Georg",1629 bis 1674,,0,123434912,0,0,http://www.deutsche-biographie.de/sfz8963.html
"Czernohorsky von Boskowitz, Jan Sembera",gestorben 1597,,0,136414907,0,0,http://www.deutsche-biographie.de/sfz48947.html
"Daube, Benjamin",1907 bis 1945,,0,125068476,0,0,http://www.deutsche-biographie.de/sfz027_00466_1.html
"Dachler, Anton",gestorben 1921,,0,127691332,0,0,http://www.deutsche-biographie.de/sfz027_00012_1.html
"Crocius, Matthias",1479 bis 1557,,0,135725372,0,0,http://www.deutsche-biographie.de/sfz8966.html
"Cromer, Michael",1939 bis 2007,,0,133300048,1,0,http://www.deutsche-biographie.de/sfz026_00360_1.html
"Cropp, Friedrich August",gestorben 19.03.1889,,0,116741104,0,0,http://www.deutsche-biographie.de/sfz026_00401_1.html
"Curtius, Julius",1818 bis 1885,,0,135725771,0,0,http://www.deutsche-biographie.de/sfz9092.html
"Cullmann, Oscar",1902 bis 1999,,0,118522949,0,0,http://www.deutsche-biographie.de/sfz026_00507_1.html
"Cron, Ludwig Ernst",1810 bis 1889,,0,116734256,0,0,http://www.deutsche-biographie.de/sfz026_00371_1.html
"Danner, Wolff","erwähnt 1538, gestorben 1552",,0,135729017,0,0,http://www.deutsche-biographie.de/sfz9301.html
"Danner, Max",1930 bis 1997,,0,105444715,0,0,http://www.deutsche-biographie.de/sfz027_00339_1.html
"Cysat, Renward","erwähnt 1614, gestorben 1628",,0,138776865,0,0,http://www.deutsche-biographie.de/sfz98356.html
"Dann, Georg Edmund",geboren 1898,,0,118678795,0,0,http://www.deutsche-biographie.de/sfz027_00310_1.html
"Dame, Friedrich",unbekannt,,0,128969814,0,0,http://www.deutsche-biographie.de/sfz9241.html
"Danckelman, Heinrich Graf von",1786 bis 1830,,0,116029218,0,0,http://www.deutsche-biographie.de/sfz9261.html
"Daur, Rudolf",1892 bis 1976,,0,118523899,1,0,http://www.deutsche-biographie.de/sfz027_00501_1.html
"Daguerre, Louis Jacques Mande",geboren 1789,,0,118670883,0,0,http://www.deutsche-biographie.de/sfz027_00073_1.html
"Crowel, Johannes","erwähnt 1439, gestorben vermutlich nach 1456   ",,0,135882419,0,0,http://www.deutsche-biographie.de/sfz8999.html
"Dautel, Johann Christian",1693 bis 1773,,0,136491359,0,0,http://www.deutsche-biographie.de/sfz45684.html
"Dangel, Januarius",1725 bis 1775,,0,122171098,0,0,http://www.deutsche-biographie.de/sfz027_00273_1.html
"Dalberg, Wolfgang Eberhard Freiherr von","erwähnt um 1716   , gestorben 1737",,0,118897209,0,0,http://www.deutsche-biographie.de/sfz56766.html
"Daelen, Rudolf",1851 bis 1915,,0,135728487,0,0,http://www.deutsche-biographie.de/sfz9166.html
"Crusius, Johann",gestorben 1558,,0,136491294,0,0,http://www.deutsche-biographie.de/sfz45677.html
"Daluege, Kurt",1897 bis 1946,,0,119510324,1,0,http://www.deutsche-biographie.de/sfz027_00180_1.html
"Curione, Leo",1536 bis 1601,,0,136189679,0,0,http://www.deutsche-biographie.de/sfz9077.html
"Csokor, Franz Theodor",1885 bis 1969,,0,118522914,0,0,http://www.deutsche-biographie.de/sfz109392.html
"Datt, Johann",1626 bis 1689,,0,136018203,0,0,http://www.deutsche-biographie.de/sfz42110.html
"Dannenberg, Arthur",1865 bis 1946,,0,116025131,0,0,http://www.deutsche-biographie.de/sfz9294.html
"Csillag, Terka",1867 bis ca. 1942,,0,1013279654,1,0,http://www.deutsche-biographie.de/sfz026_00480_1.html
"Danielsen, Bernt Wackels",1836 bis 1910,,0,139231080,0,0,http://www.deutsche-biographie.de/sfz107929.html
"Dauth, Jürgen",gestorben 2000,,0,109011104,0,0,http://www.deutsche-biographie.de/sfz027_00512_1.html
"Dahlström, Friedrich Peter Wilhelm",1811 bis 1846,,0,135728657,0,0,http://www.deutsche-biographie.de/sfz9191.html
"Dalma, Alfons",gestorben 1999,,0,123481287,1,0,http://www.deutsche-biographie.de/sfz027_00173_1.html
"Curtze, Maximilian",1837 bis 1903,,0,116774754,0,0,http://www.deutsche-biographie.de/sfz026_00614_1.html
"Dandl, Otto von",geboren 1868,,0,116020962,0,0,http://www.deutsche-biographie.de/sfz027_00262_1.html
"Dassel, Johannes Graf von",unbekannt,,0,138979367,0,0,http://www.deutsche-biographie.de/sfz103288.html
"Danckelman, Thomas Ernst Freiherr von",1638 bis 1709,,0,121173291,0,0,http://www.deutsche-biographie.de/sfz9267.html
Daublebsky von Sterneck zu Ehrenstein,1871 bis 1928,,0,116048085,0,0,http://www.deutsche-biographie.de/sfz027_00477_1.html
"Cronegk, Friedrich Johann Karl Freiherr von","erwähnt 1731, gestorben nach 1760   ",,0,135725437,0,0,http://www.deutsche-biographie.de/sfz8992.html
"Darscheid, Karl",1931 bis 2004,,0,108733904,0,0,http://www.deutsche-biographie.de/sfz027_00417_1.html
"Dausch, Peter",geboren 1864,,0,108951049,0,0,http://www.deutsche-biographie.de/sfz027_00506_1.html
"Dalwigk, Johann Bernhard von",1582 bis 1638,,0,13568627X,0,0,http://www.deutsche-biographie.de/sfz11080.html
"Damm, Karl",1812 bis 1886,,0,116020180,0,0,http://www.deutsche-biographie.de/sfz027_00224_1.html
"Daffinger, Johann Leopold",1748 bis 1796,,0,135728525,0,0,http://www.deutsche-biographie.de/sfz9176.html
"Dassel, Ludolf Graf von",unbekannt,,0,138979464,0,0,http://www.deutsche-biographie.de/sfz103289.html
"Dammer, Udo",1860 bis 1919,,0,116020547,0,0,http://www.deutsche-biographie.de/sfz9250.html
"Dahl, Hans",geboren 1849,,0,117617091,0,0,http://www.deutsche-biographie.de/sfz027_00081_1.html
"Darracq, Alexandre",1855 bis 1931,,0,138713944,0,0,http://www.deutsche-biographie.de/sfz69621.html
"Dauber, Johann Heinrich","erwähnt 1582, gestorben 1628",,0,11805323X,0,0,http://www.deutsche-biographie.de/sfz9350.html
"Dannenmann, Arnold",1907 bis 1993,,0,101910053,1,0,http://www.deutsche-biographie.de/sfz027_00334_1.html
"Danzer, Karl",1906 bis 1990,,0,12348135X,0,0,http://www.deutsche-biographie.de/sfz027_00383_1.html
"Daun, Ingebrand von",unbekannt,,0,138979995,0,0,http://www.deutsche-biographie.de/sfz103293.html
"Dachroeden, Karl Friedrich von",1732 bis 1809,,0,136196047,0,0,http://www.deutsche-biographie.de/sfz35451.html
"Darlton, Clark",1920 bis 2005,,0,119077752,0,0,http://www.deutsche-biographie.de/sfz027_00405_1.html
"Danvin, Félix",1802 bis 1842,,0,136017959,0,0,http://www.deutsche-biographie.de/sfz42108.html
"Cuyp, Jakob Gerritsen",1575 bis nach 1642   ,,0,123896452,0,0,http://www.deutsche-biographie.de/sfz98355.html
"Csech, Josef",erwähnt 1934 oder 1939 ,,0,1015202888,0,0,http://www.deutsche-biographie.de/sfz122279.html
"Dassler, Horst",1936 bis 1987,,0,119044633,0,0,http://www.deutsche-biographie.de/sfz027_00444_1.html
"Darmstaedter, Victor",gestorben 1923,,0,136089534,0,0,http://www.deutsche-biographie.de/sfz23220.html
,,,0,,0,0,http://www.deutsche-biographie.de/sfz026_00607_1.html
"Cunze, Friedrich",unbekannt,,0,1013941896,0,0,http://www.deutsche-biographie.de/sfz116057.html
"Croÿ und Aerschot, Karl Philipp Herzog von",1549 bis 1613,,0,141388404,0,0,http://www.deutsche-biographie.de/sfz11132.html
"Dauher, Bartholome",unbekannt,,0,135738415,0,0,http://www.deutsche-biographie.de/sfz9364.html
"Czell, Karl Friedrich",1874 bis 1919,,0,136981801,0,0,http://www.deutsche-biographie.de/sfz60880.html
"Czernin von und zu Chudenitz, Eugen Jaromir Franz Graf",1851 bis 1925,,0,130133442,0,0,http://www.deutsche-biographie.de/sfz115301.html
"Croÿ-Roeulx, Jakob Philipp Herzog von","erwähnt 1664, gestorben 1681",,0,135687152,0,0,http://www.deutsche-biographie.de/sfz11094.html
"Danielou, Alain",geboren 1907,,0,119503964,0,0,http://www.deutsche-biographie.de/sfz027_00288_1.html
"D'Alquen, Gunter",geboren 1910,,0,123439647,0,0,http://www.deutsche-biographie.de/sfz027_00177_1.html
"Damrosch, Helene",1835 bis 1904,,0,116020741,0,0,http://www.deutsche-biographie.de/sfz9254.html
"Curio, Hieronymus","erwähnt 1545, gestorben 1564",,0,119650185,0,0,http://www.deutsche-biographie.de/sfz27624.html
"Czara, Dusza",1899 bis 1971,,0,136944965,0,0,http://www.deutsche-biographie.de/sfz108202.html
"Crosby, Bing",1903 oder 1901  bis 1977,,0,118677411,0,0,http://www.deutsche-biographie.de/sfz117538.html
"Dahlgrün, Fritz",1894 bis 1954,,0,116012889,0,0,http://www.deutsche-biographie.de/sfz9186.html
Daberkow,unbekannt,,0,,0,0,http://www.deutsche-biographie.de/sfz123530.html
"Daenzel, Michael",1738 bis 1814,,0,121493539,0,0,http://www.deutsche-biographie.de/sfz027_00050_1.html
"Cronenberg, Dieter-Julius",1930 bis 2013,,0,112388159,0,0,http://www.deutsche-biographie.de/sfz026_00385_1.html
Crone,geboren 1730,,0,119194627,0,0,http://www.deutsche-biographie.de/sfz026_00380_1.html
"Danckerts, Cornelis",1604 bis 1656,,0,139483721,0,0,http://www.deutsche-biographie.de/sfz110057.html
"Dannecker, Franz J.",1927 bis 1992,,0,107293234,0,0,http://www.deutsche-biographie.de/sfz027_00314_1.html
"Dacheux, Leo",1835 bis 1903,,0,10152238X,0,0,http://www.deutsche-biographie.de/sfz027_00010_1.html
"Dauthendey, Carl Albrecht",1819 bis 1896,,0,118523902,0,0,http://www.deutsche-biographie.de/sfz9383.html
"Czerwenka, Oskar",1924 bis 2000,,0,118833367,0,0,http://www.deutsche-biographie.de/sfz130015.html
"Dagover, Lil",1887 bis 1980,,0,118523309,0,0,http://www.deutsche-biographie.de/sfz123704.html
"Cromer, Christoph",unbekannt,,0,139571140,0,0,http://www.deutsche-biographie.de/sfz109332.html
"Dalberg, Philipp Franz Eberhard Freiherr von",1635 bis 1693,,0,135686490,0,0,http://www.deutsche-biographie.de/sfz11083.html
"Danckelman, Johann Freiherr von",1637 bis 1715,,0,135729637,0,0,http://www.deutsche-biographie.de/sfz9262.html
"Dall’Armi, August von",1806 bis 1885,,0,10287509X,0,0,http://www.deutsche-biographie.de/sfz60887.html
"Dargetzow, Johann der Ältere","erwähnt 1358, gestorben um 1365   ",,0,135693470,0,0,http://www.deutsche-biographie.de/sfz11125.html
"Croon, Johann Theodor",1793 bis 1856,,0,138612536,0,0,http://www.deutsche-biographie.de/sfz92805.html
"Dauben, Hugo",1830 bis 1908,,0,13897974X,0,0,http://www.deutsche-biographie.de/sfz103291.html
"Danksin, Franz",1894 bis 4.1973,,0,129729140,0,0,http://www.deutsche-biographie.de/sfz027_00303_1.html
"Dautzenberg, Aloys",1808 bis 1880,,0,136089542,0,0,http://www.deutsche-biographie.de/sfz23221.html
"Danckelman, Nicolaus Bartholomäus Freiherr von",1650 bis 1739,,0,116029293,0,0,http://www.deutsche-biographie.de/sfz9264.html
"Cünzer, Karl",1816 bis 1872,,0,10251335X,0,0,http://www.deutsche-biographie.de/sfz026_00496_1.html
"Dagge, Eckhard",1948 bis 2006,,0,131640194,0,0,http://www.deutsche-biographie.de/sfz027_00066_1.html
"Dahmen, Josef",gestorben 1.1985,,0,130175250,1,0,http://www.deutsche-biographie.de/sfz027_00113_1.html
"Cysik, Nikolaus",erwähnt 1335,,0,138778337,0,0,http://www.deutsche-biographie.de/sfz98361.html
"Czermak, Wilhelm",1889 bis 1953,,0,12962618X,0,0,http://www.deutsche-biographie.de/sfz68253.html
"Cunradi, Johann Gottlieb",1757 bis 1828,,0,11887232X,0,0,http://www.deutsche-biographie.de/sfz026_00538_1.html
"Culmann, Herbert",1921 bis 1998,,0,118522957,0,0,http://www.deutsche-biographie.de/sfz026_00512_1.html
"Dadler, Johann Sebastian",unbekannt,,0,135728444,0,0,http://www.deutsche-biographie.de/sfz9153.html
"Daublebsky von Sterneck zu Ehrenstein, Moritz Freiherr",1834 bis 1917,,0,135692997,0,0,http://www.deutsche-biographie.de/sfz11122.html
